age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,GL,GL_proba,GD,GD_proba
21,2,7,3,2,1,1,10,0.0,0.0,0.9953834,0.0,0.9946962,0,0.9998927
18,2,7,3,4,1,1,20,0.0,0.0,0.9990066,0.0,0.9907134,0,0.9999083
24,2,0,1,4,1,1,20,0.0,0.0,0.90864825,0.0,0.9458315,0,0.9849497
29,3,3,1,0,1,1,48,0.0,0.0,0.79821056,0.0,0.82316357,0,0.8898453
53,2,7,0,5,1,0,38,0.0,0.0,0.93404996,0.0,0.9109789,0,0.9996474
70,1,3,1,1,1,1,40,0.0,0.0,0.6787256,0.0,0.7417934,0,0.5206829
26,2,3,3,0,1,1,40,0.0,0.0,0.9895175,0.0,0.9885645,0,0.9999229
32,3,1,1,0,1,1,70,1.0,1.0,0.4015252,1.0,0.42137164,1,6.914403e-06
50,2,3,1,0,1,1,40,1.0,0.0,0.7133316,0.0,0.65114355,1,0.35964692
27,2,3,3,0,1,1,40,0.0,0.0,0.9886291,0.0,0.9884749,0,0.9999231
34,2,7,1,0,1,1,40,1.0,0.0,0.7123802,0.0,0.6552446,0,0.5590874
17,2,6,3,3,1,0,20,0.0,0.0,0.99999136,0.0,0.9902733,0,0.99992275
69,1,6,1,1,0,1,34,0.0,0.0,0.91354215,0.0,0.9090125,0,0.9975305
46,2,3,1,0,0,0,36,0.0,0.0,0.8530527,0.0,0.7962432,0,0.8371237
19,2,6,3,0,1,1,40,0.0,0.0,0.99876213,0.0,0.98875225,0,0.9999294
37,0,7,1,4,1,1,60,0.0,1.0,0.47630358,1.0,0.4264717,1,7.9003075e-06
32,2,3,3,0,1,1,50,0.0,0.0,0.9712855,0.0,0.98574924,0,0.9999018
44,2,4,3,2,1,0,55,0.0,0.0,0.62729883,1.0,0.46972793,0,0.9998679
24,0,4,3,5,0,0,40,0.0,0.0,0.93170446,0.0,0.84899104,0,0.9998753
22,2,3,3,0,1,1,40,0.0,0.0,0.99323094,0.0,0.9893248,0,0.9999194
43,0,3,1,2,1,1,40,0.0,0.0,0.5355611,0.0,0.5050448,1,0.00023136676
40,2,5,3,5,1,0,40,0.0,0.0,0.7621978,0.0,0.5105299,1,0.05302569
26,2,3,1,0,1,1,40,1.0,0.0,0.8655808,0.0,0.9122102,0,0.96254
38,2,3,0,0,1,1,28,0.0,0.0,0.98040706,0.0,0.9719363,0,0.9998776
43,2,3,0,0,1,1,40,0.0,0.0,0.9533225,0.0,0.94498146,0,0.99982977
20,2,7,3,5,1,1,30,0.0,0.0,0.9937535,0.0,0.9815539,0,0.99972254
27,2,6,1,0,1,1,45,0.0,0.0,0.91583055,0.0,0.86899656,0,0.998423
64,0,3,0,0,1,1,20,0.0,0.0,0.94495445,0.0,0.9726199,0,0.9997855
42,2,3,1,0,1,1,40,0.0,0.0,0.7606489,0.0,0.71275115,0,0.59519315
65,3,7,4,5,1,0,45,0.0,0.0,0.83900875,0.0,0.93498117,0,0.99544406
26,2,1,3,5,1,0,40,0.0,0.0,0.9288304,0.0,0.9636153,0,0.9996997
35,2,7,0,3,1,0,35,0.0,0.0,0.97939605,0.0,0.9209618,0,0.9996779
63,1,1,1,1,1,1,54,1.0,0.0,0.50123525,0.0,0.5858469,1,1.5029348e-05
44,2,3,1,0,1,0,40,1.0,0.0,0.78887486,0.0,0.7001963,0,0.5218502
24,2,7,3,5,0,0,40,0.0,0.0,0.9821609,0.0,0.9806631,0,0.9996834
43,2,7,1,3,1,1,50,1.0,1.0,0.4023196,1.0,0.4452539,1,7.733941e-06
20,2,7,3,5,1,1,25,0.0,0.0,0.9945374,0.0,0.9839208,0,0.9997383
33,2,0,1,2,1,1,40,1.0,1.0,0.4595492,1.0,0.46893656,1,7.89149e-06
31,2,3,0,0,1,0,40,0.0,0.0,0.97510743,0.0,0.9728268,0,0.9998611
47,2,3,2,3,1,0,52,0.0,0.0,0.9407617,0.0,0.91910833,0,0.99976736
23,2,6,3,0,1,1,35,0.0,0.0,0.99861985,0.0,0.9874155,0,0.9999299
33,2,4,1,2,1,1,50,1.0,1.0,0.19645369,1.0,0.32210857,1,7.377593e-06
19,2,6,0,4,1,0,40,0.0,0.0,0.997936,0.0,0.98663694,0,0.9999294
49,0,4,0,2,1,0,40,0.0,0.0,0.73048013,1.0,0.4849999,0,0.53052056
41,2,7,1,0,1,1,42,1.0,0.0,0.5786582,1.0,0.4883361,1,0.028273785
51,3,0,1,3,1,1,40,1.0,1.0,0.3969282,1.0,0.45541608,1,6.940737e-06
27,2,1,1,5,1,1,55,1.0,1.0,0.27210665,1.0,0.25804603,1,7.257267e-06
22,2,1,3,5,1,0,40,0.0,0.0,0.94768864,0.0,0.9642922,0,0.99968827
47,0,3,1,4,1,0,7,1.0,0.0,0.899794,0.0,0.8712241,0,0.9826721
43,2,5,1,2,1,1,60,1.0,1.0,0.09888697,1.0,0.13089442,1,1.5368289e-05
23,2,7,3,0,1,1,45,0.0,0.0,0.9793975,0.0,0.9716153,0,0.9996916
57,0,6,1,4,1,1,40,0.0,0.0,0.78208095,0.0,0.95938665,0,0.99653256
38,2,3,3,3,1,0,40,0.0,0.0,0.9860179,0.0,0.98582715,0,0.99992347
35,2,3,0,5,1,0,45,0.0,0.0,0.93238056,0.0,0.9822685,0,0.9997173
66,3,1,1,3,1,1,26,1.0,1.0,0.36977595,1.0,0.41173148,1,8.623222e-06
21,2,6,3,4,1,0,40,0.0,0.0,0.9983619,0.0,0.98526514,0,0.99993443
31,0,1,3,2,1,0,40,0.0,0.0,0.9149188,0.0,0.9469304,0,0.9998894
44,2,3,0,5,1,0,40,0.0,0.0,0.93956876,0.0,0.9522431,0,0.99982196
31,2,1,1,2,1,0,40,1.0,1.0,0.3383112,1.0,0.35181767,1,7.6871465e-06
35,2,0,1,0,1,1,40,0.0,0.0,0.67544276,0.0,0.6751118,1,0.38784644
24,2,0,3,0,1,1,40,0.0,0.0,0.9762653,0.0,0.98601055,0,0.99988246
36,0,3,3,0,0,1,40,0.0,0.0,0.9738044,0.0,0.9838215,0,0.99992704
24,0,1,3,2,1,1,15,0.0,0.0,0.97851455,0.0,0.9895502,0,0.9998671
17,2,6,3,0,1,1,12,0.0,0.0,0.9999957,0.0,0.9901558,0,0.99992394
38,2,3,0,4,1,1,32,0.0,0.0,0.9782882,0.0,0.97479105,0,0.999918
29,2,4,3,3,1,1,50,1.0,0.0,0.7992654,0.0,0.812832,0,0.99991035
45,2,1,1,0,1,1,60,0.0,1.0,0.3029027,1.0,0.32525098,1,7.4816753e-06
55,2,1,1,5,1,1,45,1.0,1.0,0.14473033,1.0,0.18513072,1,7.3756446e-06
25,2,3,1,3,1,1,52,0.0,0.0,0.6614392,0.0,0.6752528,0,0.5026194
33,2,3,1,0,1,1,40,0.0,0.0,0.81816876,0.0,0.7934946,0,0.9206655
29,3,5,0,2,1,1,60,1.0,0.0,0.5928187,0.0,0.5044311,1,0.00012334292
21,2,3,3,3,1,0,30,0.0,0.0,0.99773026,0.0,0.9902338,0,0.9999242
20,2,7,3,0,1,1,20,0.0,0.0,0.9981106,0.0,0.98722315,0,0.9998399
58,1,6,1,1,1,1,16,0.0,0.0,0.93863225,0.0,0.9581108,0,0.99928856
66,2,3,1,3,1,1,50,0.0,1.0,0.31183589,0.0,0.550555,1,8.55729e-06
38,2,3,1,0,1,1,45,0.0,0.0,0.7045399,0.0,0.6838275,1,0.47926512
54,0,3,1,0,0,1,40,0.0,0.0,0.6948995,0.0,0.6198561,1,0.304093
35,2,2,1,2,1,1,40,1.0,1.0,0.1962027,1.0,0.22659343,1,1.0454348e-05
28,2,6,3,0,1,0,40,0.0,0.0,0.99618053,0.0,0.98708797,0,0.9999311
34,2,0,0,5,0,1,40,0.0,0.0,0.8953896,0.0,0.94073063,0,0.99969256
32,2,1,1,2,1,1,40,0.0,1.0,0.33678448,1.0,0.3326599,1,7.698531e-06
40,2,7,3,3,1,0,40,0.0,0.0,0.9763224,0.0,0.9801539,0,0.9997329
38,2,7,1,5,1,1,45,0.0,1.0,0.38174373,1.0,0.4343825,1,8.0666505e-06
36,3,5,0,2,1,1,40,1.0,0.0,0.64412814,1.0,0.47789186,1,0.0002975261
36,2,3,1,0,1,1,40,0.0,0.0,0.7977865,0.0,0.82893443,0,0.88373643
38,2,3,1,5,1,1,40,1.0,0.0,0.5945022,0.0,0.55979407,1,0.027379842
49,2,1,1,3,0,1,50,1.0,1.0,0.27808005,1.0,0.24553216,1,7.665068e-06
35,2,7,3,3,1,1,48,0.0,0.0,0.93522227,0.0,0.9471983,0,0.9997044
34,3,4,1,3,1,1,60,1.0,1.0,0.23979849,1.0,0.39738172,1,7.3305487e-06
18,2,6,3,3,1,1,20,0.0,0.0,0.99968636,0.0,0.9883704,0,0.9999292
35,2,3,0,0,1,1,20,0.0,0.0,0.9864449,0.0,0.9769383,0,0.9998869
54,2,3,1,0,0,1,40,1.0,0.0,0.76276475,0.0,0.6174378,1,0.30682367
23,0,1,1,4,1,1,38,0.0,0.0,0.6555628,0.0,0.6312226,1,0.29838288
19,2,7,3,5,1,0,20,0.0,0.0,0.9964099,0.0,0.9867431,0,0.9997521
19,2,3,2,5,1,0,30,0.0,0.0,0.9880251,0.0,0.9935677,0,0.99982375
51,0,2,0,5,1,0,45,1.0,0.0,0.61466753,1.0,0.29404736,1,3.5880694e-05
33,2,0,1,2,1,1,40,1.0,1.0,0.4595492,1.0,0.46893656,1,7.89149e-06
31,2,6,1,0,1,1,40,0.0,0.0,0.9271691,0.0,0.937592,0,0.99931514
28,2,1,3,5,0,1,35,0.0,0.0,0.951879,0.0,0.986589,0,0.9997583
34,2,4,1,5,1,1,40,1.0,1.0,0.21912932,1.0,0.34050965,1,7.906647e-06
61,3,5,1,2,1,1,50,1.0,1.0,0.124540806,1.0,0.1431036,1,1.6311213e-05
33,0,2,1,2,1,1,50,1.0,1.0,0.17170733,1.0,0.15582103,1,1.3988548e-05
54,0,7,1,4,1,1,40,1.0,1.0,0.49244547,1.0,0.4914778,1,9.002026e-05
43,3,7,1,0,1,1,50,0.0,0.0,0.5898937,0.0,0.56014013,1,1.2313665e-05
43,2,6,1,0,1,1,45,0.0,0.0,0.8531419,0.0,0.8246369,0,0.99813086
50,2,7,0,4,1,0,36,0.0,0.0,0.9664443,0.0,0.9367436,0,0.99979097
60,0,3,1,4,0,1,40,1.0,0.0,0.64659154,0.0,0.6631162,1,0.063116394
51,2,1,0,5,1,0,40,0.0,0.0,0.782296,0.0,0.7502221,1,0.43330985
20,1,7,3,1,1,0,40,0.0,0.0,0.9934061,0.0,0.98761576,0,0.9998772
34,2,1,1,2,1,0,40,0.0,1.0,0.31375724,1.0,0.29482388,1,7.750037e-06
52,2,1,3,2,1,1,38,0.0,0.0,0.7826923,0.0,0.8462199,0,0.9999485
76,3,6,1,0,1,1,10,0.0,0.0,0.932654,0.0,0.9333679,0,0.9989134
41,2,5,1,2,1,1,65,1.0,1.0,0.0996055,1.0,0.13099676,1,1.5544403e-05
39,2,1,0,3,1,1,60,0.0,0.0,0.5859437,1.0,0.45870227,1,0.0005545053
43,2,4,3,4,1,0,40,0.0,0.0,0.86979616,0.0,0.9194737,0,0.999894
24,2,1,3,5,1,0,40,0.0,0.0,0.9378368,0.0,0.9644745,0,0.9996911
31,2,3,1,0,1,1,65,0.0,0.0,0.6340597,0.0,0.5690983,1,0.19608523
39,2,5,1,2,1,1,45,1.0,1.0,0.12408477,1.0,0.20143431,1,1.3382925e-05
34,2,1,1,2,1,1,50,1.0,1.0,0.26706713,1.0,0.23557746,1,7.684362e-06
42,2,0,1,2,1,1,40,1.0,1.0,0.38484383,1.0,0.43889505,1,7.796489e-06
59,3,3,0,5,1,1,60,0.0,0.0,0.7957744,0.0,0.8485038,0,0.9997619
39,2,3,3,0,1,1,48,0.0,0.0,0.96538156,0.0,0.9871871,0,0.99991727
24,2,3,3,0,1,0,25,0.0,0.0,0.9962377,0.0,0.98750776,0,0.9999256
50,3,6,3,4,0,0,15,0.0,0.0,0.9973715,0.0,0.9773691,0,0.9999496
37,2,7,1,0,1,1,40,0.0,0.0,0.68640125,0.0,0.6744048,1,0.4403864
28,2,0,3,3,1,0,60,0.0,0.0,0.9483517,0.0,0.9357891,0,0.9999201
22,2,7,3,3,1,1,8,0.0,0.0,0.9985155,0.0,0.9923192,0,0.9998801
30,2,3,3,0,1,1,40,0.0,0.0,0.9857857,0.0,0.9882003,0,0.9999237
57,3,7,1,2,1,1,40,0.0,1.0,0.42195314,1.0,0.42704642,1,8.281225e-06
35,3,3,1,0,1,1,60,1.0,0.0,0.7006952,0.0,0.8887109,1,0.050769456
34,2,0,1,5,1,0,40,1.0,0.0,0.55501735,0.0,0.57678473,1,7.2190464e-06
32,2,7,0,5,1,0,38,0.0,0.0,0.96579885,0.0,0.9439233,0,0.99968433
34,2,3,0,0,1,1,50,0.0,0.0,0.93940175,0.0,0.97601604,0,0.99973935
33,2,6,3,0,1,1,65,0.0,0.0,0.98363405,0.0,0.99020326,0,0.9999287
44,2,3,1,0,0,1,40,0.0,0.0,0.80903256,0.0,0.7001963,0,0.5218502
40,2,7,1,5,1,0,35,1.0,0.0,0.68823993,0.0,0.52392864,1,0.00014516425
62,2,3,1,0,1,1,40,1.0,0.0,0.6541287,0.0,0.6614576,1,0.27296445
27,2,7,3,4,1,0,40,0.0,0.0,0.98439157,0.0,0.9907423,0,0.9999006
43,2,3,0,0,1,0,50,0.0,0.0,0.9357576,0.0,0.95221627,0,0.9997907
35,3,7,1,3,1,1,50,1.0,0.0,0.5104655,0.0,0.6338671,1,6.770658e-06
32,1,0,3,1,1,1,40,0.0,0.0,0.972494,0.0,0.9874207,0,0.99992466
28,0,6,1,0,0,1,40,1.0,0.0,0.9509568,0.0,0.94064885,0,0.99938846
24,2,7,3,4,1,0,37,0.0,0.0,0.99257815,0.0,0.99109906,0,0.99991727
40,2,3,1,0,1,1,35,0.0,0.0,0.85113895,0.0,0.9059999,0,0.9436167
44,2,3,1,4,0,0,40,0.0,0.0,0.78227735,0.0,0.6733061,1,0.48551038
65,0,7,1,0,0,1,40,1.0,0.0,0.6028753,1.0,0.41618764,1,6.1923995e-05
37,2,1,1,2,1,1,55,1.0,1.0,0.24219781,1.0,0.19502461,1,7.373999e-06
60,1,6,1,1,1,1,30,1.0,0.0,0.9253623,0.0,0.94627315,0,0.99845207
26,2,0,2,4,0,1,40,0.0,0.0,0.9514574,0.0,0.9907734,0,0.9998534
26,2,6,3,0,1,1,40,0.0,0.0,0.9963035,0.0,0.987053,0,0.9999311
42,2,6,3,0,0,1,40,0.0,0.0,0.9915071,0.0,0.9865374,0,0.99993277
36,2,3,1,0,1,1,40,0.0,0.0,0.7977865,0.0,0.82893443,0,0.88373643
49,2,7,0,5,1,0,40,0.0,0.0,0.9164929,0.0,0.92145747,0,0.9995777
33,0,7,1,4,1,1,45,0.0,0.0,0.56711364,0.0,0.5502517,1,0.0001968587
22,2,7,3,5,1,0,40,0.0,0.0,0.98291457,0.0,0.98070884,0,0.9996685
56,2,3,1,0,1,1,40,1.0,0.0,0.68384075,0.0,0.6213528,1,0.30395028
35,0,7,0,5,1,0,15,0.0,0.0,0.9758478,0.0,0.9455765,0,0.9997193
50,3,7,0,4,1,1,40,0.0,0.0,0.8963292,0.0,0.9245028,0,0.9998895
46,2,3,1,0,0,1,40,1.0,0.0,0.7996353,0.0,0.6931666,0,0.5145155
46,3,4,0,3,1,1,60,1.0,0.0,0.54649675,1.0,0.4146725,1,2.9849989e-05
38,2,1,3,4,1,0,45,0.0,0.0,0.90450734,0.0,0.88782275,0,0.99988306
31,2,3,1,4,1,1,65,0.0,0.0,0.60265636,0.0,0.72293454,1,0.00038299063
64,2,3,0,0,1,0,40,0.0,0.0,0.9367226,0.0,0.9628207,0,0.99978584
33,2,3,0,0,1,0,40,0.0,0.0,0.9728889,0.0,0.9698205,0,0.999863
28,2,3,3,0,1,1,45,0.0,0.0,0.9799717,0.0,0.9885069,0,0.99991345
32,2,3,3,0,1,1,40,0.0,0.0,0.98418194,0.0,0.98778397,0,0.99992406
48,3,1,1,5,1,0,25,1.0,1.0,0.4804631,1.0,0.32988113,1,8.083947e-06
35,2,0,1,0,1,0,44,0.0,0.0,0.6123024,0.0,0.65621173,1,0.00012435253
26,2,3,3,0,0,0,40,0.0,0.0,0.99134797,0.0,0.9885645,0,0.9999229
52,2,3,0,0,1,1,40,0.0,0.0,0.9427726,0.0,0.9476476,0,0.9997986
38,2,7,1,0,1,1,60,1.0,0.0,0.51172113,0.0,0.5374841,1,1.5589176e-05
25,2,6,1,0,1,1,40,0.0,0.0,0.94886506,0.0,0.937778,0,0.9992762
37,2,4,1,4,1,1,60,1.0,1.0,0.17831439,1.0,0.34392184,1,7.470019e-06
30,2,0,3,3,1,1,40,0.0,0.0,0.9522573,0.0,0.97755456,0,0.9997918
48,2,1,3,2,1,0,45,0.0,0.0,0.7668534,0.0,0.7446964,0,0.99995184
53,2,3,1,0,1,1,40,0.0,0.0,0.69725966,0.0,0.61707264,1,0.30909395
62,3,3,3,4,1,0,6,0.0,0.0,0.99309856,0.0,0.9809067,0,0.9999342
33,0,1,1,2,0,1,40,0.0,1.0,0.43726426,1.0,0.33307487,1,8.317284e-06
52,2,7,1,5,1,1,60,0.0,1.0,0.2121771,1.0,0.26964712,1,7.3197552e-06
41,2,7,0,4,0,0,36,0.0,0.0,0.97752535,0.0,0.9223665,0,0.99978465
22,2,3,3,0,1,1,40,0.0,0.0,0.99323094,0.0,0.9893248,0,0.9999194
61,2,3,0,5,0,0,35,0.0,0.0,0.9465693,0.0,0.96973175,0,0.99978477
41,0,7,1,5,1,1,40,0.0,1.0,0.46048695,1.0,0.41804248,1,9.682347e-06
48,0,7,1,4,1,1,40,1.0,0.0,0.52487755,0.0,0.5491801,1,0.0001723535
29,2,3,1,3,1,1,50,0.0,0.0,0.6275308,0.0,0.6738869,1,0.2776206
51,3,0,1,5,1,1,40,0.0,1.0,0.3775316,1.0,0.38735253,1,8.727781e-06
34,2,6,1,0,1,1,40,0.0,0.0,0.91709113,0.0,0.93534154,0,0.99932945
47,2,3,1,5,1,1,49,1.0,1.0,0.39892316,1.0,0.4840042,1,8.652084e-06
66,3,0,1,2,1,1,50,0.0,1.0,0.29265815,1.0,0.24864471,1,1.2079947e-05
27,0,1,1,4,0,0,48,0.0,0.0,0.5400264,0.0,0.52890086,1,8.801704e-06
29,2,7,1,5,0,0,40,0.0,0.0,0.7290489,0.0,0.6047748,1,8.471129e-05
64,2,6,1,0,1,1,40,0.0,0.0,0.84446347,0.0,0.88969034,0,0.99512416
44,2,1,1,2,1,1,45,1.0,1.0,0.23805678,1.0,0.23299849,1,7.679482e-06
21,2,7,3,5,1,0,40,0.0,0.0,0.98475057,0.0,0.9800522,0,0.9996643
49,2,6,3,0,0,1,35,0.0,0.0,0.9933769,0.0,0.98588604,0,0.999933
22,2,1,3,5,1,0,10,0.0,0.0,0.9888384,0.0,0.9917577,0,0.9998022
22,1,7,2,1,1,0,25,0.0,0.0,0.9907122,0.0,0.9630402,0,0.99971384
43,2,7,0,5,1,0,44,0.0,0.0,0.9075141,0.0,0.9425778,0,0.999524
33,2,0,0,3,1,1,40,0.0,0.0,0.914922,0.0,0.95934534,0,0.99970007
48,2,1,1,5,1,1,40,1.0,1.0,0.21898437,1.0,0.2495817,1,7.79185e-06
40,3,3,1,0,1,1,32,0.0,0.0,0.86266595,0.0,0.9144505,0,0.9599563
75,1,3,1,1,1,0,14,0.0,0.0,0.82187957,0.0,0.9169222,0,0.89747375
38,2,6,0,0,1,1,40,0.0,0.0,0.98413324,0.0,0.98034716,0,0.9999298
43,2,1,1,2,1,1,50,1.0,1.0,0.22925776,1.0,0.19596624,1,7.485736e-06
61,2,3,1,5,1,1,3,0.0,0.0,0.8143617,0.0,0.8671999,0,0.8885618
69,2,3,1,3,1,1,24,0.0,0.0,0.6071819,0.0,0.7635075,1,0.379048
34,2,7,1,5,1,1,40,0.0,0.0,0.5532805,0.0,0.60158753,1,2.7853568e-05
45,2,7,1,5,1,1,40,0.0,1.0,0.41939062,1.0,0.46834087,1,8.174917e-06
33,2,3,1,5,1,0,35,1.0,0.0,0.81634134,0.0,0.7472326,0,0.70922595
27,0,7,3,5,0,0,40,0.0,0.0,0.9779466,0.0,0.97578657,0,0.9998266
47,0,0,1,4,1,1,48,1.0,1.0,0.42356724,1.0,0.36412114,1,7.5133007e-06
41,0,3,1,0,1,1,60,0.0,0.0,0.60696054,0.0,0.5440622,1,0.00017832212
21,2,7,3,0,1,1,20,0.0,0.0,0.997719,0.0,0.98670304,0,0.9998541
34,2,3,1,0,1,1,40,0.0,0.0,0.81142974,0.0,0.8007959,0,0.9071286
51,2,1,1,5,1,1,45,1.0,1.0,0.15636432,1.0,0.19506466,1,7.3737665e-06
42,0,7,0,4,1,0,40,0.0,0.0,0.9474939,0.0,0.919396,0,0.999767
52,2,3,0,3,1,1,40,0.0,0.0,0.8980386,0.0,0.94393426,0,0.9997788
29,2,3,1,0,1,1,40,0.0,0.0,0.8443346,0.0,0.89464605,0,0.95219237
26,2,0,3,2,1,0,36,0.0,0.0,0.9640766,0.0,0.9897824,0,0.9998951
50,2,1,1,3,1,1,40,1.0,1.0,0.25738716,1.0,0.3177294,1,7.8859075e-06
39,1,6,1,1,1,1,40,0.0,0.0,0.9313525,0.0,0.89304256,0,0.9992644
34,2,1,3,3,1,0,40,0.0,0.0,0.9451055,0.0,0.96848536,0,0.9997172
22,2,1,3,5,0,0,10,0.0,0.0,0.9898854,0.0,0.9917577,0,0.9998022
22,2,7,3,3,1,0,20,0.0,0.0,0.9972388,0.0,0.98981297,0,0.999777
48,2,1,1,5,1,1,45,1.0,1.0,0.16747606,1.0,0.19957846,1,7.4111745e-06
56,3,1,1,5,1,1,40,1.0,1.0,0.27234036,1.0,0.19413465,1,8.136852e-06
52,3,3,1,5,1,1,45,1.0,1.0,0.46658093,0.0,0.58281887,1,8.044295e-06
41,2,3,3,4,1,1,40,0.0,0.0,0.9765321,0.0,0.9871634,0,0.99992657
49,2,3,1,0,1,1,40,0.0,0.0,0.71905255,0.0,0.6626739,1,0.38571337
18,2,6,3,5,1,0,15,0.0,0.0,0.99955803,0.0,0.9863095,0,0.99993217
29,2,3,3,5,0,0,40,0.0,0.0,0.98427683,0.0,0.9895404,0,0.9999224
66,2,3,3,5,0,0,40,0.0,0.0,0.9536504,0.0,0.94265205,0,0.99993014
28,2,7,2,0,0,1,40,0.0,0.0,0.9713943,0.0,0.9637235,0,0.999711
48,2,1,1,2,1,1,45,1.0,1.0,0.22631776,1.0,0.22330344,1,7.618986e-06
57,2,3,2,0,1,1,40,0.0,0.0,0.95521504,0.0,0.94309545,0,0.9998437
27,2,7,1,4,1,1,40,0.0,0.0,0.8103042,0.0,0.78279686,0,0.7708876
45,2,1,1,2,1,1,40,1.0,1.0,0.27212828,1.0,0.30801362,1,7.813204e-06
31,2,1,3,2,0,1,40,0.0,0.0,0.87815046,0.0,0.94074655,0,0.99982065
31,2,6,1,0,0,1,40,0.0,0.0,0.9430884,0.0,0.937592,0,0.99931514
60,0,7,1,5,1,1,40,1.0,1.0,0.3769381,1.0,0.34002447,1,7.931492e-06
24,2,3,3,0,1,1,48,0.0,0.0,0.9838827,0.0,0.987425,0,0.9998909
51,0,3,1,5,1,0,40,0.0,0.0,0.6394702,1.0,0.42810106,1,2.0736386e-05
30,3,6,3,0,0,1,40,0.0,0.0,0.99446636,0.0,0.9859185,0,0.9999341
52,0,6,1,0,1,1,40,0.0,0.0,0.87911725,0.0,0.84544355,0,0.9975739
53,2,7,1,0,1,1,66,0.0,1.0,0.40170443,1.0,0.46244538,1,7.938121e-06
41,3,4,1,3,1,0,35,1.0,1.0,0.47014278,1.0,0.34256196,1,6.823468e-06
17,0,6,3,5,1,0,15,0.0,0.0,0.99997514,0.0,0.9902635,0,0.9999262
26,2,3,3,0,1,1,40,0.0,0.0,0.9895175,0.0,0.9885645,0,0.9999229
26,2,3,3,0,1,1,40,0.0,0.0,0.9895175,0.0,0.9885645,0,0.9999229
29,2,3,3,2,1,0,50,0.0,0.0,0.9612905,0.0,0.9630521,0,0.9998
37,2,3,3,0,1,1,40,0.0,0.0,0.9802836,0.0,0.9852089,0,0.999925
22,2,1,3,2,1,1,40,0.0,0.0,0.9269138,0.0,0.9735766,0,0.9996644
42,2,3,4,4,1,0,40,0.0,0.0,0.9633429,0.0,0.97918874,0,0.9999101
25,2,6,3,0,1,1,40,0.0,0.0,0.9966583,0.0,0.98705375,0,0.9999312
31,2,1,3,4,1,1,40,0.0,0.0,0.9300403,0.0,0.9835262,0,0.99987423
35,2,7,1,2,1,1,50,1.0,1.0,0.38336825,1.0,0.42309833,1,7.3409856e-06
42,0,4,3,2,1,1,70,0.0,0.0,0.6481563,1.0,0.38868904,1,0.009236481
23,2,7,3,2,1,1,10,0.0,0.0,0.9937108,0.0,0.9924864,0,0.9999032
38,0,5,1,2,0,1,40,1.0,1.0,0.22929573,1.0,0.2458669,1,1.0949614e-05
20,3,6,3,0,1,1,40,0.0,0.0,0.9982051,0.0,0.98919517,0,0.99992967
25,0,0,3,5,0,0,38,0.0,0.0,0.9785303,0.0,0.98970646,0,0.99992704
51,0,3,0,4,1,1,40,0.0,0.0,0.9094143,0.0,0.96826935,0,0.9998042
36,0,1,3,2,1,1,50,0.0,0.0,0.8000655,0.0,0.81356317,0,0.999936
26,2,1,3,4,1,0,40,0.0,0.0,0.95637345,0.0,0.9880058,0,0.9998185
27,2,6,1,5,1,0,40,0.0,0.0,0.9147299,0.0,0.90860337,0,0.9988638
46,2,3,1,4,1,1,35,0.0,0.0,0.7983104,0.0,0.8227529,0,0.8116968
71,3,3,4,5,1,0,35,0.0,0.0,0.925313,0.0,0.93184966,0,0.99990785
41,2,7,1,2,1,0,32,1.0,0.0,0.5922073,0.0,0.5676006,1,0.09812149
42,2,7,0,5,1,1,40,0.0,0.0,0.86432004,0.0,0.940207,0,0.9996915
45,2,6,1,0,1,1,38,0.0,0.0,0.9152761,0.0,0.89658374,0,0.9994041
21,1,7,3,1,1,1,20,0.0,0.0,0.99795973,0.0,0.9881787,0,0.99991703
72,1,7,1,1,1,1,3,0.0,0.0,0.81586766,0.0,0.9275242,0,0.8824745
24,2,3,1,0,1,1,60,1.0,0.0,0.75170213,0.0,0.85202324,0,0.8698683
47,2,1,1,5,0,0,35,1.0,1.0,0.45784086,1.0,0.35040325,1,8.365362e-06
49,2,3,0,0,1,1,40,0.0,0.0,0.9466957,0.0,0.9442319,0,0.99980694
44,2,1,1,3,1,1,40,1.0,1.0,0.29020303,1.0,0.32064068,1,8.178457e-06
35,2,6,1,0,1,1,40,0.0,0.0,0.9137015,0.0,0.9338951,0,0.9993291
57,3,3,1,0,0,1,40,0.0,0.0,0.77571684,0.0,0.6516395,1,0.3067184
49,1,1,1,1,1,1,60,1.0,0.0,0.5237138,1.0,0.47191787,1,1.9298515e-05
19,2,7,3,5,1,0,16,0.0,0.0,0.9970149,0.0,0.99094653,0,0.9997788
27,2,5,3,2,1,0,45,0.0,0.0,0.7469206,0.0,0.5490051,1,0.08626988
41,2,6,1,0,1,1,60,0.0,0.0,0.82363653,0.0,0.8833892,0,0.9946878
38,3,3,0,0,1,1,50,0.0,0.0,0.9437114,0.0,0.94593716,0,0.99983764
44,0,7,1,5,1,1,55,1.0,1.0,0.32645965,1.0,0.285133,1,7.250336e-06
19,2,3,3,3,1,1,45,0.0,0.0,0.9917747,0.0,0.9698873,0,0.9997397
42,1,3,2,1,1,1,40,0.0,0.0,0.97129816,0.0,0.96526057,0,0.9998803
22,0,1,3,2,1,0,20,0.0,0.0,0.97795534,0.0,0.99005556,0,0.9998442
